#X Y Z
-29297.288797196165 87414.31534507604 -4105.351138125487
-13461.453894522318 -25285.338880391966 -9260.498314565013
15272.133296379787 26256.103123944595 -25574.845645151858
21716.63740785778 1291.15031874542 -64177.41737742137
-1856.4243533992142 -23941.411820770987 20883.191465247943
-26356.377193725024 51521.36124600055 -40791.852466699704
4821.731450095528 -12839.624302609764 -13898.011089034975
-1738.631927921999 16347.867023188839 -27843.529728533966
32226.648686088192 -17866.30394300909 51902.72779971312
45264.891319039656 3342.2429527108707 56710.059139625504
-22857.46415926254 -13622.06324613124 -14047.82844619292
57742.92241588812 8514.333162514886 6424.124919006732
-8329.318899789392 9989.602684766938 -36087.23446624677
-7152.44124726182 -13725.335764336383 29074.82498418242
-48132.81266148734 55009.83744349245 -24229.017265610524
-39323.12217534581 8988.287370347758 -43276.824269708006
-40741.95473843221 23182.135450906626 45355.20677816959
1064.2367667619073 47348.827743956776 38036.79470594251
8068.518451882384 -9194.637615971898 10211.750085819383
-47051.881635873106 -21970.072776795783 -15033.017013130691
539.835356323286 -13622.162496119845 -2829.489105481253
11145.858328199645 61414.77079793745 -18945.364803625114
42968.94263220388 -20061.531583834338 30799.567767941928
14751.52688784611 28624.907082155136 4080.989062285755
45143.55463138216 14347.522379743932 -6189.128885786969
-1417.5210650370284 42572.91860340256 -62545.326863984315
1644.1050611297194 9818.95665557788 10473.058967944766
8083.148648100053 -22660.675030581864 40793.21018699568
-2547.048675118433 -24782.330046361458 -2054.4636268027775
-21327.573357137186 8434.812400913203 8095.374469263914
344.722716069131 14137.297431702586 -41561.51228981309
64460.396470800966 -36223.661815635445 -11924.600144076943
-49613.11523254577 40109.972997111894 4431.850546306993
12131.807005374556 35655.45414053322 36240.38093705718
29211.620321137543 30532.578239793147 -26437.105181497733
-24526.066766083117 4312.412619081459 57000.68144316842
15954.261974440346 25666.807259790072 -42456.98275795666
2824.9304355660333 -14671.93842206874 -1189.7330422145737
-21665.939883403553 43669.28364731423 13754.409471262237
-18877.687689747923 -34101.83815721816 13154.938395227535
-6217.6561142988085 -17956.87124821889 4025.8954876320954
-65581.63928522757 30906.58759471771 -45699.20446176679
38820.19421916351 5909.204030516412 38251.65886220003
-61574.58623931451 18719.508067660972 -40851.60549735413
-18002.423210979872 3986.9004264333084 19876.48048625263
45148.27311312924 -44512.2039325608 -14185.972924480575
7889.062343053948 35819.12306778204 -26730.432473747678
-21233.39806303429 -28125.924764541178 -144.3944027165164
21825.425908052668 12209.968477094037 50289.550650774836
-29267.958087178486 -6868.041863349991 9874.989263840758
6540.986671382903 26990.00568434478 -42971.41592534889
49666.71956617654 18390.69417782028 45631.118381170396
-7088.347258801578 16108.49611143052 -15006.52097711312
-3020.5583193879947 1877.9030636058922 15867.366979482154
-17993.04683254881 12486.14747917675 15228.321658218145
45450.82050248377 -21934.441275139136 32588.212350299007
17738.69926505623 -34708.637958093066 733.7307335663872
-12246.954081076405 19518.987237224697 -39148.58603702664
-21337.071984593094 -15046.847978969841 -30713.370567432514
-27643.59648016851 -5362.980556232641 99946.46130369625
-43901.28912675639 -46930.626922017575 22414.304753337707
-18711.754937146907 -25106.826952027837 -10651.36059358128
11510.897317393257 -29162.62884620359 50101.3898317672
-14095.636934114835 -42795.46593231118 4793.706557720749
-36432.38399280756 11547.351838058972 9738.250987725196
2589.3639927269987 30696.37396933308 15180.993699583201
-29332.7490332099 -24347.1082870953 -9031.440853123582
-3385.639783996511 13456.641010085601 -20481.799374721293
46255.77604971182 21250.79600847858 -1848.304071398807
7028.480504127704 29945.192452170668 21509.51224536027
-11825.091435743603 17054.59272543529 16651.78296775905
23163.9638145495 -57814.7560089002 -5132.998623075267
19419.57506125953 16105.5764368186 -55401.19412403676
46350.230973491394 -6893.709820156208 28301.54374486396
-20153.631483161196 8920.922389128453 -11417.625914674316
-44091.73834183303 67380.26802587252 -20251.82447032424
-4788.1054935265265 -72308.02438943837 -37545.217902572986
-28707.29465055883 15032.912015687134 -51930.39646802881
9583.47702682449 12987.478321650178 25272.87191558461
-17292.092729293923 -20124.925134293902 31236.612977919274
23983.749327456404 22352.78296278758 -2655.729877698412
2587.3905768391896 18914.85998284559 -26537.677942854825
-15225.963367106857 -26911.408579417668 -53229.161496939756
26999.600461300794 -21654.27985992311 19117.400005212396
49822.159950572146 -4705.012668794065 23230.20822687306
16301.169384158413 -17760.7774659653 15086.489090257748
33563.65415631482 26332.615785708364 -38690.299731701314
-4079.342583955223 37237.219508055845 -1718.1154230462553
-29036.16598828922 -1358.7464301272475 3766.674854209624
3409.963466125953 17414.776079456104 -10766.63813043515
44480.18018615823 37343.31695873848 -60972.25458780697
18834.949841326452 -31515.720597693056 -17437.812519385814
7829.4949021467055 6823.157361594309 11117.38413368775
-17125.697423429283 -32214.623994011097 11064.803354122754
6931.5997669131275 -762.1845529461727 12570.698811089398
58485.76656732128 -36239.51817557705 1895.6539976467145
-1261.6787300124658 -21606.491012794995 21923.109015607144
-14524.483559293481 69514.296006724 -28417.28820459944
42202.02259816947 -816.5358342918026 -22135.64217327636
-7506.386017859686 -22939.290959246337 19439.696307091337
-27018.529658585747 29048.540264291885 28993.459066659485
-12335.550380870964 19857.174001935895 13956.096950434625
-15474.038413306456 -32979.59612019259 19237.902886000495
-26601.780903673636 -8449.549310455051 27739.40464204245
-11763.851559692914 37302.87300257165 -6543.051529556652
-21537.155810598317 21973.95909192742 -9249.946397380483
74102.77170547827 -16930.896823876137 -7632.894191941167
-66106.5640575996 3238.2620570182003 30179.192714042023
-2814.369687474192 25927.937518330145 5464.090201776812
14104.881385893088 43209.71097434593 -17311.700622990917
-44056.84471193038 -26063.225386818773 6975.866421915426
7352.949143528696 22447.117801069264 45069.40222965797
-15096.845481023654 -18421.063171276684 46434.61100528592
-28887.19777091636 56812.81189681226 -42052.613778921615
26853.37393798763 -21729.56170525693 -44438.994625013496
63118.145984786745 -18320.994421996144 -9654.823395320756
1610.568042226578 -15192.616284089669 -31530.25568827651
20792.232895261917 17640.491334452283 -20370.821952424936
11568.375438085115 13009.028335111167 -13857.076176462358
-27081.573908943592 48486.08763626825 11111.021082540577
-26720.13313271894 -15606.332467012457 -980.6433109635257
6220.046957431789 -16852.391502827482 44241.97687041159
-10200.700487975746 10153.946488517246 2794.3673550820563
40359.73827177844 24091.564447313227 12769.175436262534
53511.48476978228 -46739.5638145508 -4545.948047760225
49445.43069047568 51948.63321889214 -9923.5813744284
4587.5367369148025 -20945.702026627736 -44426.89925086741
30520.26055227879 4433.467176662859 16280.779574431866
25849.568986783386 762.321289781867 8266.60460240223
-2278.331195377949 6795.885022608396 99273.2338825796
-13459.532151257361 22573.905962494533 4779.620019568707
20841.80636025045 10912.855232814747 14308.01045576114
-20590.15950997081 2139.8917509121825 -4601.937145598464
2194.9174992361395 -13594.12197027847 -59745.53415795568
76381.11286352713 -24049.124589995445 -40440.93431471382
33696.54324721202 5746.401019075437 -910.0130883283767
-3372.6285158971514 -32929.42769520942 20071.61589409132
41351.51923714496 8976.299766295575 -11408.727862241583
-42141.57536885576 -17771.265153376142 -31109.326329410273
-5262.600363605109 -4209.008705253681 8313.536117423968
9946.202785950112 -18319.62649156251 -390.226172848532
-20264.573447175786 6909.964258037181 -36892.515791128026
11381.224718051852 -68119.63685191794 -47115.16482576256
-13408.743933800097 60320.66783790689 -67551.69926440237
10850.809178821253 -31719.049597149406 1554.812657660631
35052.20431440991 20948.64773030944 -2106.7461968095713
-37584.328323123285 -9467.551132822404 20850.026816049445
-193.08305864809324 -6060.1535363132325 36865.96965559847
-6738.523459563212 22465.234832959854 17845.666412121904
36000.8650508088 19582.942863527434 19804.22375521421
16135.729903881147 41753.64229142324 11599.399356954787
6223.994358689981 -404.06514165166317 40397.44023002854
13106.158967188861 -19686.218989041143 13048.863283705043
-5114.148721700591 -3260.9907310688664 -28996.243225273196
65895.06488388806 -12019.831572665085 -24080.155940341458
-24847.188284272706 22826.898301414836 -40025.55306091929
14494.926753317637 7829.166057000402 -9571.929566200452
-31937.63234050351 -5131.746452744618 758.269418297297
-33430.2462542764 -11222.154000876666 -48333.736149655284
20599.190963725403 -68693.6525524008 885.1877022419039
22332.651812932127 -24943.515176766232 5086.420761785215
-8897.084957296609 46644.31302874297 -48555.64438068962
10448.238336876026 15604.853276393289 15083.149134320764
19880.4143635694 23931.093728770866 34050.4959360414
-13740.65212836754 25702.97404424099 31544.140288638722
13443.57026558723 25767.16544736105 21982.03136143085
57180.02047851954 59278.68055290026 -26345.089335662058
52282.382632756664 9169.85852951821 -21833.48645475282
26347.17033230132 13044.059753192985 28723.005342531385
8993.140569144834 5638.43607067483 20260.412168071387
-93059.03855317412 -8595.120875274584 7242.599314067851
22948.72048123008 16491.560767863913 -12056.762378775995
8287.179458090453 -83968.64991799249 -18737.029077698273
39954.802984624475 -14044.739953108608 19173.11206795306
50700.98812821829 -17840.141217253284 -14155.48718372832
-15216.1166115844 -27192.348473711125 -36994.31175057174
20697.2717671961 -28144.39309052943 40937.27392527521
59104.26680063221 59348.91144703843 32942.618852724576
-3014.17154560647 -52470.8708932191 5808.151635781823
14980.322167790377 -19991.070208966492 -34778.997017284615
37309.07137331728 -27595.0299405391 21029.23104411644
-61826.29548279546 -9235.335675968967 4025.196467098054
-41062.112919563166 53318.24867156317 11270.981709735988
5765.636882635601 48197.386311255774 28349.146085985492
-34153.829988405196 -11994.072710419196 -11262.334450003895
2460.4564152838375 4776.683344685246 -54079.31322839497
157.28722091024477 58930.72060637657 -34258.69385260262
22430.922338069468 -27536.66591315594 -51107.07490011941
-32950.17026993442 10909.890975085107 29545.247103535432
4167.489773694732 -5804.6384423823565 21846.324850968824
-31313.166346693168 12449.292018946488 -20488.607011629356
-32144.768336190395 24927.470484890015 -30097.73610004472
4524.74308592064 15469.693177304664 -17598.09359501209
52744.67197570022 -11100.57156946637 -12282.75773254732
-18674.243076996805 -19378.825415261184 -546.802700918012
33059.859909265375 -16441.326997642693 23243.648593295104
-3547.8434078516702 40161.621946231455 -21297.289144909133
22033.77648490184 13123.020736165468 33593.18953068751
9646.072014314443 -41246.45058322167 -6738.995366874217
-50377.34166796427 15506.020652158131 -10795.810190736927
-35982.56317641416 8169.951051427745 -6238.518156795686
9198.254043397039 -11357.812470614494 16677.461842419954
-49628.75304164304 -14271.673014564696 -8647.116600229687
37164.27024509841 -8296.136521083663 22981.97911166376
15915.467953610194 32204.960878605434 38298.86538630427
-14322.974010342581 -32972.976382666566 2351.913237836914
-26727.69828969918 32565.684079915132 -10102.81224949639
-37492.11278099798 -47490.95623923682 -44356.16346397557
17373.432871485766 -53038.44310911945 -15331.537807400913
-5260.5142130155755 -17779.19967601654 551.0152480264627
-46080.368863795185 29954.695505494736 -24442.912940968865
-917.9380445706854 -2737.462830237663 -12951.392335541765
11992.131549730664 15511.139240435856 -20020.72443709369
-34534.401563955915 -17246.766517572676 10244.333015796878
50470.364692625495 -25545.994752919367 11757.993553676177
22594.795033971106 -5723.4248322855965 -36061.81146158847
64903.175463499305 -46106.199370719994 12113.964527110247
-15105.475432438527 29366.84179722124 -23826.183928692433
-30212.959975079386 23967.544586605378 12775.41383449139
-27147.979164840424 -44010.36868504969 22803.616824430752
6115.7704702833125 14910.579079158306 -5924.094228539291
33199.57974806395 -51369.196054470645 -50232.90841413451
-13115.99308024907 29125.203435957745 -28332.763406571066
-24805.199078382175 48800.877334771445 56406.62936231689
5235.952341227076 -52369.3682486932 -49957.26750375139
-24016.41129275517 40071.0466708328 -56525.400423045794
-16932.22480618326 33182.96633259909 -12159.252722443682
-6591.882431370731 42842.03002015323 -3811.24798040324
-22005.428025793623 38675.96051045447 42954.75844962277
22941.146783044544 18043.624102215414 9626.83017803117
-13443.306794874656 -39630.390544883485 -43684.153170423844
-16779.45867206986 8025.6336061727525 -27042.746423543525
28298.691492336162 6641.031907376183 22452.255991728263
-19886.02707278713 -1839.9953876645034 -6200.393392109807
27612.25852445772 23499.37500918044 5795.780185065855
-11686.88326892464 22398.588734998815 -16792.14616902172
-45415.25745284171 375.49044369528724 6286.79239053102
13283.858994315915 -328.4697181614764 1696.761476422076
-5895.3851368719625 8622.071359997004 -12526.420310623018
7398.955036497311 -7984.970678657541 -13576.603584848923
59205.448677809596 -6879.930237272187 57597.02547340907
3801.2844286156737 43893.378408399345 -73.10376975196102
-10044.48982214548 -24645.68826538849 -39995.217138404834
33016.49416649022 14054.551826191422 -14790.116315498757
-46938.823455502956 -69749.58076256042 4878.075327598358
16598.630444362116 -34540.11259953976 25897.702925942496
-36627.82635562841 -202.99982717492523 25032.183152774945
-17707.0731046094 -29605.188268002592 52219.8542919927
-29623.54332226301 -24044.027283183324 26698.887902086928
29429.427824932704 -23303.410219582132 19407.850297959925
41153.272048733954 39229.56593748781 -26284.05821228282
-26627.648019271477 25502.95038305136 17933.42916804243
36065.101850350344 3929.513264272537 -21775.98987124265
29740.688103752123 31910.869439026304 -5386.8109092598925
21261.360098928093 -18313.112767894512 6864.399106425952
20936.277231588596 20842.963669280285 5700.670683623841
-27538.250435765218 54797.002361903564 19998.575185835118
7965.041223117623 10062.933961352956 21046.436204558777
-25858.1358831683 -1717.6388742806919 -29646.925176851564
-32240.302996407856 22269.79336316938 19899.956448395824
8815.068796484275 -164.01929133516785 40030.61516855294
-9447.159669779336 14603.941783822806 -49345.39130471426
35764.60959799095 13003.731585696434 17329.373926167886
14895.648752612798 -42055.25947717986 -10985.473941803737
56291.69559900273 5977.929098349807 18784.536900723313
-9935.964440568547 -52663.37178203271 -28305.67556726361
-24123.949275766234 -47631.674606912915 4400.837361892676
4237.189850531364 9486.324294214546 34925.83982570935
42463.65449308501 -45412.85526474302 -30641.89698460283
-36382.547891814815 33305.25336914911 54196.73562387191
39519.77313543638 -8090.64042140768 -4095.079704858111
-18745.721553641026 28170.740551912575 -19587.925521513447
2533.0563991053978 8310.081997551393 13790.608531365147
24570.99074131598 12513.024416240962 -35295.272347064834
-11302.77968048869 -23677.2397096312 -35752.488109815284
-67983.44669297454 -1580.0110911368931 56201.03120497139
41714.412548784894 32014.746022645464 1708.9999404961095
-13055.086123197407 -18049.409273182093 34813.323963336654
20591.15579241418 -10260.599262118607 19702.819231389116
-23310.67460094362 46474.74439658749 -13197.077921502214
-36212.198288885455 -6780.534222072396 8578.602873040425
-12193.183746416267 -18756.18480820733 -4975.685359566816
7136.450407901437 50131.541056849426 46152.52207231619
-12588.70182566398 -8733.825603855757 60472.139732468546
-16718.680294237998 83991.97871444568 7280.933959867078
-13378.844901350038 -20751.346680666953 9092.480323062351
-25247.647762990953 4783.315048221597 -473.1457686601536
4202.085401291551 21588.275024030318 -19067.688180153033
29297.868096107206 -10250.067906918735 8063.412604623544
7688.807964034768 2265.4412963532 60218.23614881543
-30294.76246380313 -41701.56473035537 16079.590061305154
-6545.479960237231 20507.30434105256 -16143.302364089739
25953.730898741254 39129.63698111661 -24666.24151403095
95484.17283859347 -43761.69872814272 5783.6640423382105
25212.66207675672 -15755.994034443764 5816.527951350839
30531.64057524565 -6381.551713769016 37356.37860231256
8428.70860541287 -20861.862331002034 28816.171509772033
-29602.27182916174 -4425.004564344007 -10197.583776004607
-21387.70834094219 12862.670614420113 19319.016071288963
-66420.84560603563 1633.4329410335727 19256.779832768967
28875.096463940758 -711.1565069259361 -18325.29195881862
16239.72274933425 -20624.339690881505 473.40193695922665
-2751.677289657418 -4211.387347843342 -12989.768193735958
15182.701435042232 4269.735286884341 36270.15042914195
-5740.126291028229 13826.04461856485 -10728.329442167298
-47867.2168246232 43994.98253785638 -49103.53231121695
11716.138490981395 -11010.640944934774 60180.276363975085
4128.292151724597 59335.60810689424 -36603.085192901155
-34726.7228807058 13325.461977311936 -16218.178558662288
11046.84350876194 -8113.531182690313 15333.207950620683
-54809.69877024385 -72794.26124065612 70572.98809093148
27125.530653156395 33495.06777912695 5117.197350057044
-42943.94200909712 8417.71155651939 -63804.62325698669
-62234.1089644168 14306.074329236562 13441.784804010731
-6283.967976314965 20096.71829820016 -16156.264468847261
-51390.69727825035 -22502.016495859247 68536.92760528065
-3885.2172462765284 -5841.351901019661 299.69904594906995
-30335.01282801752 9407.196659784482 -40620.6155592895
31739.588963183323 -5518.247207893604 9590.633684654138
68491.65526263256 -24614.505309657547 4877.813811575507
14168.971453599066 -12572.794292265215 -29650.96339312408
11662.598611370908 -4929.881047262174 34997.92642748818
-38979.131551403996 10180.441782321384 59836.48605002188
-12081.377052703452 38477.051607638095 36773.64881761396
10332.284052464573 -11109.772280863122 7561.404173265962
-25789.035256878764 -345.22959848836877 28635.65074902473
44526.84395332953 7386.153733583703 -46089.77725921884
-7105.710949047009 31482.787977670763 -19064.927060660902
89623.96563446765 67948.81538516417 23175.08839013928
11942.813087812328 -11437.673831674416 -1529.4797050429538
20645.797511103865 2718.7564417923145 25473.100886909437
-30449.421408732374 33853.13710032109 42436.65782341678
19612.105548217613 14706.286500260347 19800.82951014488
-6888.607633613332 55588.88409185733 4238.435654106534
54669.466520386304 -27769.685009242712 -25665.41061180493
19037.167082319407 -4179.880637510877 -33100.25304483553
34052.776060858596 -18791.025074698595 25018.471682238844
-30420.75070487361 74550.12290763411 24545.616491604913
1475.458782166201 -22241.726783585433 77112.24788237538
32029.625798622154 50117.265138174494 -18249.48364941373
7011.028014972244 -9986.860600541466 17242.659320936178
44559.09126957653 -55767.757424498195 1831.2805056270104
33541.77635583893 6170.242402185952 -4775.506540912554
-71889.83610584133 -8556.528544296181 -40048.44953377456
17640.66862522378 18227.062670345687 33595.74170136669
31556.901800348205 -7935.300085328507 -12647.765818372525
-5572.779439137233 -15489.526523755801 -12422.578033823704
-181.57655839359484 29774.479591950112 15199.835778972425
34074.56968015204 -4053.06998798356 -2940.4644080009284
-18590.538548035052 -30234.48297764424 6062.081445527695
-21888.392614310756 2828.2784653162303 -3935.760331432788
5486.19879179186 -192.2198669219958 -42241.959100032
-2242.477899697895 -26958.16622544465 6409.048743786523
37273.80049988391 12701.084893802545 34097.77092246671
42067.207844104676 -54328.278768011 -4439.858248398381
-3797.972526675622 8708.542732391286 -24114.429121485256
30408.756986917764 -15619.465624106686 6962.669457499925
7750.4878663977515 -49280.25380489946 14101.78261852652
-70920.33276891278 -8710.087928827028 -8623.636968704273
13063.767810064903 -28833.087939652036 -13921.871271994167
43323.56290064481 20795.39421960443 -39399.07687614179
56485.436977183854 25217.24181163303 -24112.816145114895
-8803.64548571891 56295.561618807384 14057.079896088373
51849.403945407474 50406.13703815998 -11262.144585049286
-20838.180950697308 648.5720712678279 9817.164896755445
33954.26035153316 46873.58984477534 -38743.07653038515
-27249.815078589992 29668.227170061 -8234.25652077538
-40978.85122529708 -20027.678058173413 -69164.51799873573
-4001.4229747131303 23812.34429418192 -30625.320159180224
46036.286595869286 -5818.028511349471 12209.193334337966
-17491.481187864912 457.61043464266635 24959.728819154785
-15160.092011098395 13461.651317331745 -45255.93871592977
-416.17759157543554 65313.841256271786 49394.093346665766
27016.452153198094 42672.071867116596 -12685.87246759809
-39918.3980746842 47031.55218925017 4967.819300606807
26613.90620234772 21803.152878673292 38947.29304725412
-17502.78207855472 11255.006763778456 24347.0976896811
-19651.366434220916 41088.47367565984 18346.95783251138
-2569.395625125912 23178.591698635337 3768.330256383164
27611.90616773757 16028.597118843967 -6382.889527525128
-2148.3803990342535 -32093.408646549276 53443.6584465871
-693.5472894738489 33434.49271285373 3823.028686748531
1190.7789188305776 -49631.37581423198 -20477.15793876748
692.9519242284449 -3480.3134065408794 -8581.966706771016
36479.92017951666 3719.736326403356 3198.790309481841
54003.693529110926 4316.280494299585 -1896.4119309452267
25835.744309439997 11647.588969864906 27128.79246052643
-2519.4735531061515 7514.964134959031 13275.556960672644
15644.952052238714 -22311.911960809026 30395.707837831185
-34671.48000811817 -43512.1121485867 -14544.42214657099
-17043.113437685457 81064.27946985257 22734.766200091733
17427.642908091173 6561.3107114554505 -31168.39365201138
59496.17705201895 35806.88377908593 39642.93031188016
-25398.64563937146 7294.842293301102 9018.74074963105
-31994.565723186257 30425.911453721317 33894.54602221238
21495.252668532143 -4221.0288654728165 6316.559301403352
45497.74814084258 24062.932648177033 16972.104063112864
25434.978396113453 -39803.71078330736 -30560.360464583347
-9482.143138160669 -25688.267562378755 2633.071005923402
2865.3935318166996 -42248.4902031534 -2865.6797461219116
-43334.175994377765 18008.247619990805 1876.9442675074272
99225.3855412019 26458.314147999085 -5185.817250497607
13681.539133340528 74814.9243345782 -12079.473096552918
-14500.517551571487 7264.229997662148 29391.971158481527
1783.6159470071418 -2853.760282534136 13847.359930647468
-34076.0364911669 673.5863740572564 37865.301392980524
23150.542359155083 27908.500801758266 10413.327436507443
-28378.377940734554 13105.67065977545 -25853.41171326545
-24466.78388768836 -46708.35708635391 -6251.915859795616
12612.187504835752 -2944.263630901946 -33905.95039900818
-32107.099567666526 20228.696972233727 4976.041227237756
-4158.01358017076 12755.425877141 10358.378232672398
-32461.217898560524 -9418.085555395886 -57720.561280116366
-2830.8519711251797 -25003.669844108106 23357.533329416492
-15941.853986959693 17598.369315087155 -35249.42377843968
8754.48595348059 29638.14516334558 20230.1184744867
25916.554037037164 -20260.420957890597 32205.120912850995
6791.449912274856 -36598.186625729664 -21909.415865525814
47635.20198526955 15221.518533164624 -4409.659212722303
-4636.029891279866 11521.792182348816 17366.242018166093
27631.394770012026 -9743.676620364751 30901.238603084632
-20994.401214505313 -21543.40288977089 -21734.23324330055
27068.899472250232 -19896.218557112006 6762.469697397766
504.6180738957842 19742.837163448836 -15502.365427839573
17493.569336336463 21804.345265091557 5933.55446726123
81441.71180362889 -67087.61811495059 -17643.66662522355
-46635.094929206476 24188.5072990203 -12121.65215206232
6551.381090763922 34769.936466620224 49006.4476757851
-33488.80353122441 20807.677323758915 22682.168033563656
5119.31812395032 -54530.804232437455 -33630.524370981875
-18617.816610430877 -1518.8096625338878 20181.468300154564
26477.86431782045 15825.338757590482 -12440.48138303168
-77351.42484074704 4534.357086610768 16143.345202700075
52991.25919255279 15254.369457758752 35476.9131878081
-20860.567843800938 -7532.243909845589 14697.751130755087
21023.673543804773 165.09523821196203 -35775.811313733546
54545.3530021268 12365.0215873258 35409.68114063402
32637.99234293638 29799.82600945342 10523.630547982086
26955.950951163843 23281.98423168891 36369.891752241485
-6056.151950758446 -70602.23514242211 19712.730007510207
34537.98036493563 46375.93634402554 31095.479595757366
2812.8489126980694 -1760.491224359717 -9988.372322995892
-10376.960018066833 -22047.890131948425 -28221.781223162565
-10121.967715724724 -7647.025840901992 78125.39739413728
11159.00996205863 -5547.770310311663 6980.967966353025
12430.50745447994 -58008.98353019879 -23097.322979655033
58828.42634179131 -3926.976875707796 -343.13130789717417
-7967.738041783551 -155.0168762187956 9460.002264547777
1514.1116436535394 25096.59955955136 48670.252672500515
-39521.47511161001 -11312.970776934817 6205.35848864889
46523.85141721219 8301.606658059673 20391.89884005192
4946.743900773296 -12951.212792723154 -8179.078071555477
37514.174890117756 1628.6288944874964 -12809.52049894611
-61774.30163541477 -43863.95252131293 8415.186634269436
-2416.0292368386627 7571.962100518254 -9992.245634963861
8946.676749021739 62345.232276282826 6424.328786111798
22297.59296141481 30110.87656694483 -10156.515903498193
-20215.221733675167 21384.59823564109 6577.71990409451
989.4155723199544 2956.849056613863 10842.52887030382
-35428.64447212455 -69264.90093294517 -15193.632487277035
1574.4688845433368 4464.61703315045 1549.812913941974
-1319.073590059444 41709.814407613936 30855.43666963924
-35708.15811476338 45051.28688724713 35962.65630371411
33009.22074104797 45075.762177708915 38144.74516410468
15034.505645361214 -6124.8942017453655 11741.23667109673
3018.7987651163253 46504.22423380285 4426.220296930846
31406.466557049334 11545.551338422843 -714.0902816144242
-32158.97457297061 15091.754379230433 34773.09959050727
-17030.747382857793 17815.474574607975 5305.373009504843
18148.478156767447 43448.96783291905 -44006.07999565374
-1698.3376372899538 -22641.525418344427 -37824.36470563622
-4289.558331796822 -24144.634059810825 -36979.07335417702
24874.660211767452 -34493.09309138295 58.06955532724071
-47857.609639792856 21876.338240492165 -36166.297832564655
38852.930102590515 -42174.23641357997 -5012.478813590176
61422.089750577936 35188.38772715631 52047.827374491004
13330.43242715706 19162.72638592181 14257.705447986687
15032.70753439232 16835.82881646538 3575.390271779003
12220.579739273591 -29293.108770706098 -10857.199996981652
-12772.382077482349 -19240.01165769293 -20207.07929510604
66521.57758792328 -9016.835390803813 -37859.09861293201
44297.581554974524 3951.563623133917 12280.785482311541
-29711.585950673 -19780.444147537193 -31435.06354893751
7928.923079140214 48738.583844172164 67937.21091682324
-19255.78465904752 -114.4350866693438 -51102.46503267564
-6137.759221388906 39546.487486346734 9144.031990228734
40833.75895871454 -11548.888583434866 -49070.53180466781
1316.2901514081896 49396.90494078374 -1486.3152438579073
-24409.11254342343 -18121.136063041584 18207.095015841074
-19349.575941115407 825.8976380304308 -24074.962346283934
-24098.916216451456 50555.08486156597 -27199.20072317376
-6890.93642594608 -2656.4152756415515 62435.4999202077
-9104.424993259376 -670.6427029028401 33555.176021371764
10922.665412863433 -39064.514555590555 -35756.87239898363
-25510.038603941346 -35569.89622647962 -29327.63495923104
14414.575082171299 23112.5363743296 -32307.622907587098
-45733.078040971785 2142.4079319497173 2450.856995642407
14328.331871517717 7580.11616878693 -12701.739370480596
-16127.066374710284 34852.51410245245 -13870.167801181027
36600.76988075371 15306.125890478777 1052.787047963731
27650.48361371942 24376.238803439788 8874.208062532436
13621.152227028086 -22253.465131334488 -193.28619042048118
3448.3229214892212 9200.514439294788 3183.95264163798
45459.02764955466 -17360.26237665631 -5358.651070725638
24180.539804377768 29444.97652969675 26314.998457737893
-30317.578726777232 -46752.505055820024 -39186.43168932004
6889.769331727278 -28958.53767278323 -39200.30776605294
-22798.479414384503 -9713.258505214873 -26304.95838755727
-9912.623799349527 42311.78075270622 7140.377603656682
59592.993278791 53101.65639579419 40049.17681849181
-19147.46678261337 -63081.96618913361 206.331763726452
-32316.427692531055 9960.167921327966 18498.013792442343
-23834.28199810761 -8550.478620471891 5907.055502308058
43681.675524185266 6822.991825941399 -15181.976752548846
7263.275978119023 -41410.40493312382 -8846.84400146839
10671.85660571115 -28092.579209267828 -38147.12500037358
21335.10271816481 -5354.693569481294 -43886.212053009425
20632.14768543079 -36530.617731778926 -38919.74364673609
8852.423903048268 40402.59279266135 18445.081009842135
38885.76972709338 -55367.41021508902 -3553.591250170008
-221.26386561611935 -20315.122623879204 -18269.076739283588
-11211.736867511954 19787.302195072214 24958.042241241736
-16043.506578964341 15323.74154842562 -38151.66980984816
15355.344141339849 -116960.36797462162 26857.707549067356
-26529.801853070603 17617.77180544279 -14714.271628125374
7698.993504580817 -34945.540421189646 -7453.5987752599085
-17998.490686430774 -6449.51786875123 38483.29245479452
-20390.45880454817 -57912.61670232667 13174.7625279219
15956.050378358586 21040.77063527595 12690.31563368024
-8094.158844590519 -29069.86398533789 -14820.086380460178
33461.142035005745 -17646.235818050103 -37929.31535892965
3181.581273221524 -15016.257287360519 -7151.84426993679
-53328.0942057656 29711.586644187253 91944.73290399197
25930.791806803794 24132.674205865806 -38855.33937265372
-4795.051272137661 46696.24592883434 8626.791899668222
19393.12682157616 -10750.718894497211 1895.0561878440164
-1016.5000298883466 -1056.362824249287 1024.771264089612
-33062.02206766166 4083.414472663307 -609.1609976481242
14441.203593717226 -1472.7196450908195 -45262.409181122275
-35541.33440909284 3004.721642949143 12294.476570522102
10133.046314110561 69275.54874196406 13374.98142719049
-56366.86178408229 63113.73132453193 -44291.56980304681
-61313.89209612369 -8866.743718149959 -49194.342914892775
-20634.759132559473 10525.713684551476 -38498.98584583431
-34494.52592642291 24266.480177969188 37269.751176321835
33376.77987805214 6576.963839292281 14538.808665098439
-33810.466138531345 27604.93625332139 -26417.384679735078
