#X Y Z
32818.00620042176 39215.41997516143 -24757.273127597502
-25246.41803570389 -9211.766121243909 19488.5605526183
31729.262667350227 -72801.15992219701 22874.98667064404
-7097.694871568916 39405.59620805806 9150.85274201826
28923.57713240436 -15767.57909980772 13306.178739075034
-20006.667360899475 -62314.25622557031 -11445.168557728388
-6024.835033300402 20098.98071248337 -90087.42352748556
25242.50273935003 -18531.31514318266 18985.980759813738
12057.521845557885 -33206.06949987311 7689.0015500924865
-19836.764754892007 -29592.435276380533 -11248.455616096118
-608.591085160396 -3918.080642633607 31529.82571525216
42865.03555803404 2405.1688564146666 66146.60750456057
7091.142149273091 13282.737987146462 -9127.331364711159
27274.21370638404 20174.53474553629 58586.67990216338
6878.662086047536 -1148.1488956366236 25631.171245345267
37739.54949145034 -37616.994618229546 33503.39082426426
7182.553783707738 -16885.30357140653 -29147.240490503562
-661.6839912613594 30294.22557435976 -6354.758188420712
-16790.410069768543 71019.94129023353 25284.834388358184
-9923.495912051405 33308.44987767127 19341.374029566876
-3897.3177265498803 -8945.558405905202 30887.833751643426
-15882.301010276167 -2967.6392630033415 -9036.537499164733
26903.312718967176 -8579.436635176322 -47023.46746866158
-4756.436261806249 9800.095414507918 -23890.734295588307
32854.57122325338 2391.7779591946864 -4021.2897724912114
-31509.146053202112 -7962.302729063949 7661.866870754906
-17488.75105381865 12405.588562750989 36923.68065024176
25205.727230608354 -18409.849878685513 -12735.387389527663
1200.6093656051062 21385.775904697934 4010.2535962331735
-56942.04409188601 -11829.658798953682 28009.725077715586
28889.73491929406 35477.172470163154 -12267.196484871694
732.932163768962 -3691.6095952018354 28745.209626962773
-6379.621189188747 -13902.657083909817 32977.280446683224
-24871.071276719777 19510.712939685596 -20382.32303744776
44955.33516048006 -26844.276006422482 31840.057217471945
72362.67654513543 3595.6357436373924 -11564.198292557725
-9503.480192686638 -5441.996369005425 7149.992823478009
17606.044981180698 -8112.877170633428 32737.375865444053
8403.355631626482 7321.125068340159 61866.15183887299
-10742.945986132096 -3895.4016214933454 17202.01785044398
-28598.32659987744 65967.96992851232 -8274.930654404277
43772.51269499024 12510.399950769966 57740.90039433526
9633.72860595918 2695.272139790963 -9575.34001271231
35223.18153217352 -14767.362045338803 35340.34773530776
36357.92987039348 -46907.056086643075 -26652.804066126075
-19286.3439014308 -24912.619587939836 -13961.020574679374
-35597.065493620255 -40942.43163886737 -9681.873301742611
-13923.60972111753 10954.716225284601 33523.272301001874
-58475.614038487656 921.0496112708053 26534.45494105369
-58140.75348122571 5571.415565737331 14393.577919463482
-5285.2681307341945 -16476.41351257901 31229.223178847173
14600.883051932333 36693.78877531594 -15678.795711688128
-9492.731640483313 13757.745903123016 11041.305680029742
-32351.505807661655 -15084.632991043854 -14647.137788518567
-11827.63452992699 18935.418137453547 -31460.311510885924
-13496.296445499987 -24367.5001599645 11088.993343323502
38211.01520203669 23146.85556107649 -16484.170349452714
-9172.648320094022 -16241.530289258268 -26132.539907007336
-46606.36540155222 43069.204761003086 -17565.662061447263
-28719.96802368395 23362.466392989805 13906.063464057605
27269.366879473786 -19522.86989592753 -33860.88761189876
-727.2746513223908 29017.591751020966 -42257.15956585116
-43734.34229945252 -30246.99909096768 -20145.38963354679
20396.22378940506 -22844.387135948597 21460.33597637555
-11260.604013397075 1020.0901722088581 -53310.59966979821
12465.844288537328 7349.947493352039 -41569.95275766165
-67368.01545471793 49565.94411932399 27012.34800331477
-16172.90530936316 29093.192669235123 34577.199590011165
1962.41839498852 -63506.6302520358 35682.89167015797
26677.390193054875 -60891.48079766478 -50789.43481936768
-19659.410219901085 31578.014481743856 37842.77603902455
30172.242574904718 -26959.662292389115 -66141.57061159794
35880.01934507423 41266.56520597113 -4742.3824648411
-46797.59044337217 -9770.74943460039 -10560.731255594033
-6527.798008067126 -6848.424614445178 -56471.17684291345
3007.571854373618 8258.0426626169 31904.481948072713
21941.391284334277 34990.44546623066 18888.64843882095
-17690.619661963312 -5105.668260984378 -67464.02749871436
-28922.842814401512 -54158.65398078884 26390.248479813315
41953.64026441626 -41836.3550874378 51943.33269994473
-39662.66803662815 5244.949281382191 -6455.282106659534
-19342.430102042108 -24315.190501853143 -400.8029270718039
2864.924510869312 -8281.49716402088 16782.254998215227
-10822.26483294025 -12646.034014376311 9332.325315320397
56871.59329714386 -46658.98061843608 2398.0805478030443
19508.25097885211 9887.04965840337 58566.95530873373
-27449.926304842465 -8758.905786802728 25872.72645446801
39930.72018310416 -31794.150328948817 59747.94695476042
-30798.29611879184 35698.67145709548 46000.06612340511
-14142.68326551993 -10006.390695985461 -10506.739174501963
-6096.895398730242 -51789.54333640009 9308.71668826491
-39356.61043261768 -52652.58468219911 -184.49898914266885
13089.284735382169 -14935.879661870018 4966.346784936138
-11524.488407862074 20425.832793543133 -7650.876394536343
31197.902964892506 -10017.706827939794 -53352.31029181762
3071.202388807043 16527.06578452179 1746.323762260928
20671.578225909623 5640.301141244514 19147.09407011141
37842.08499168691 52408.468484318226 36756.82226374172
-25318.671562118663 -74905.65556138681 -8469.505035728838
13739.150122356752 -2058.212390498066 -8478.416448368007
-29885.968233154694 -63216.94347305382 30291.772613549358
12664.535597946211 -23107.560103211756 20870.74862485965
-7929.256867359276 6204.830365339155 8725.865306922187
2469.5686577885813 9617.356017990627 -49587.18683182048
-37547.70369159969 -29002.26862125911 5764.7117199205795
-55563.60766304889 -57005.79233991235 -8859.945385724814
73079.79282363741 6373.9065084747335 41049.961366058575
-35355.77963450761 35360.87834733189 8607.335889177393
10353.777767932848 9414.642085779791 -39262.529407502625
1791.8300539413501 -31670.640672336413 -14695.65980958822
9217.328899338836 41982.814936749455 43450.440060472676
-4784.464966613598 -31436.583561157797 -34316.84871499914
-49512.81811503619 30856.493414002463 -11784.706295941434
29693.849790936296 -450.00026241303203 28453.809041713102
-3648.4257525568178 -11367.409100956113 -4115.49992519163
-22141.152200887114 1846.7569308613497 -10590.283480605285
-7982.86845051933 1926.8105155538028 18851.52879658612
7261.503854463999 17129.09203786455 37159.591381426784
3457.895257215676 6217.484938528595 -16689.9122074597
-29191.830374734407 6723.46306883986 19945.658309962648
-4691.209527981554 -24131.030625947868 -39316.66113135339
-29766.89895392866 -27501.208755240663 -47896.24116961742
6583.950260873994 -13491.94205156395 -17051.745932128215
-59033.90185514093 -16580.11954468812 75046.58887210331
51419.13806859584 -26239.5719557807 3965.7920374980645
-27924.653490675304 5333.006385394303 79.7700324863559
-13637.3430059195 -33263.33269827087 -24066.629169648495
22274.153631991026 -61121.98892829561 11550.533615057824
40502.69816745144 -17546.58468293487 -36138.39988054088
-7006.569182255485 -4288.51210485453 29954.10476655774
28048.05436346751 1613.6477192500872 9058.239767633071
-35144.59359355088 -1875.1059679464772 -4362.08097639642
26513.459453744996 17545.64294842537 1345.4577973528867
-11944.491257225312 -6609.737208006362 27067.88394474811
40085.158441731925 -14648.579796605181 -16823.277895438012
-20274.977204864284 6593.261239523427 -5485.712585093474
-685.0010068862604 -57140.22826452932 21493.383970256775
21004.021986361957 -32826.08182299018 -7700.881483097655
11546.933408274996 -39402.829377812115 -3172.7669259516024
-30476.242058865573 64238.08425236783 -27151.787288346968
16542.80163792204 -50780.89832871527 620.4037215590671
-4225.40740060248 1619.2065015311036 12860.330501132956
-22827.363715011492 -26850.030276536243 -4326.717987158249
-65722.39678295182 -6217.727367843894 -65845.79167227037
83025.55253040425 26990.684318476873 -28130.631824201268
14366.34537879385 -13119.606972868496 48085.99417517113
34692.80264771911 -216.85384285030284 -20047.096103299275
9216.390058111154 7686.993731199239 16711.229639542864
-68942.12236366153 -55871.23003671133 -22930.924724545705
-31616.43878702611 23912.50394304804 -502.3773799408488
-83082.134768193 -41694.30926059066 -2317.108088236499
-32808.16963386129 -25135.5995826291 2668.174858265658
2450.0973274577373 54856.03052820718 -25735.570137942832
1074.6499638621847 1553.7864078716962 24825.26089550064
-21682.00124804591 19688.91144085996 32124.252880324006
-11660.588719860765 -17184.131547916855 -10142.758751249256
35858.17645924421 17078.88375312196 26557.354820477172
-22831.17488839663 -4283.186516080399 68447.81352503285
-73772.04656625152 -8248.512888296018 55723.341939416634
14981.198170167007 -79829.32577787519 -11974.72186141292
547.782814733582 -20272.104275604375 -24195.163407937976
-3525.4616667178557 -14553.971138601837 -8240.166090264403
-14271.980590742318 14420.266854584619 -52145.592381674614
-32353.221125603177 14927.560514037172 -72215.45385133369
3183.5475429090084 14776.542773833846 30721.212871180156
13779.888517702577 -27001.13758003304 -35087.22235735985
34165.37047747757 968.3025057131543 30777.739497243976
17305.824724993687 -58768.00251720322 23912.948407890737
-6789.294686270143 -12090.609432163597 28085.595572950184
6290.664354345043 16919.514297169015 13697.690412436235
-32974.2615245665 -10154.213807888775 -9146.443420930684
-15666.141036596935 -8199.915482528137 12037.871134363919
20337.3479450683 -20921.35160812714 15428.454666608532
-995.1494185348803 -88668.81950335021 -68528.98288113739
-55950.84429472022 -29045.739454161005 -11800.760922671925
9101.132587673876 -15984.743459370022 26896.54714096823
66249.61962403677 -7292.299747233406 17987.50999949963
-37805.787613306704 -6339.236288313784 29936.734064937653
6114.7058354954 -7948.50502546946 30134.937187171006
638.3431799737897 30381.340991104746 -33986.214162639444
10463.973578722029 17105.794010859878 -53782.63779934524
-31004.350540919706 -24887.138962185178 576.7142736332055
561.6159580934826 22394.19264432242 54101.96018422331
42911.32165923997 74331.01116214236 -41210.89713829334
-16237.830831593401 -47340.53212161494 30588.70754166743
-88110.47634646652 -63380.25563431999 78798.14073423759
-12731.364632519177 26901.796123503012 7201.137578169985
44425.32619249461 12067.136252050637 11685.603683138725
85166.77031178774 -24573.829109180446 19322.243012132578
8035.538866602096 25347.6898213209 -9198.501811489106
-52502.218974533105 56159.70319045241 -19475.890551648794
46492.236526032146 740.8943530777336 45753.92717013861
-1004.772936038719 -51156.51133232567 36333.91381019406
29776.844451876073 -51122.16183665154 -7627.543422542701
30224.130556700726 12939.596340965429 3929.0953157622625
11595.875808730076 32291.236387286874 -7300.3430577069685
-3610.6724032430348 -58832.685525807035 -3311.5754229867775
-55458.95798501435 43979.57053350578 -5058.446926793084
-8489.658338807445 23706.066131399362 39327.668032289825
-20245.41198726739 13532.189127225822 -10851.224979701792
-14865.990655532854 -15441.697761822323 -3751.9401383846116
-9832.807134926414 8787.856880455443 -49795.190966371236
-42580.22834936631 -7659.7903398690705 -10132.15802542054
12729.839723445515 13686.725877401665 -56035.19081361744
31276.433372748015 10250.7286424936 -22355.304644202126
-11263.063998173662 26276.142043223324 20298.03679005737
7537.765014840536 3701.689266425386 56374.68187381071
45916.17702935529 4863.017015132871 -39190.01134989519
6369.413709887167 -12357.273513544622 26137.92351243645
-26015.6212385283 -18299.669734113064 -31320.944917254517
17088.951436032097 14256.438829171535 39362.879304863505
23492.39252213411 20261.113246499313 -8577.736718735958
-16375.016979273443 -5154.147147995819 -26284.48883194649
2337.8418497071975 -3896.1959276437315 -46546.666821547864
15372.704140079359 22049.862333457746 59022.37654738549
19888.84044089613 3525.8416818631454 -41557.217766880894
-10879.562023130778 -10099.154095241634 4632.234207524532
-3784.7297808553485 -23218.479617907364 39160.286622637286
87.61447491798154 -10899.0181436802 6259.8095256575625
-23485.734581778128 13046.608217178462 -51249.594342696844
33685.625601868254 -14917.799423845638 -5196.74911042285
-49791.36465319577 -250.69196768702287 3398.3053551696025
15971.882230783303 24886.51757385632 -33414.939548239825
-32379.970981443934 -9928.517013535718 -47455.400928862546
4372.700112128983 25690.461693583675 -13976.006890939709
10447.479012196654 -21645.303386434625 13729.10398484755
19020.4177590445 -17522.328400486793 -2552.6836974278694
-23184.815652969388 36935.899733898776 -9302.389998529612
3779.0663392224806 51307.12449803699 10993.312618832892
-42779.74695439998 -17015.902223022345 -2515.508191802147
-22021.078807594597 28091.803657226345 22300.42370930229
-54319.02829948305 -9243.04915654358 22765.2597720997
20074.52565522461 20807.673342192335 -2231.622477260509
-4926.296500941852 -19207.31683646925 -56534.286912705786
-52800.472482830715 1452.9373387331293 -2520.2137803476785
64134.486006995154 2784.7415949290594 11164.373178892696
-25154.193291310432 -3967.4191116779316 -53609.5567736708
-10718.659267112555 38454.10124601077 12321.154387606495
22077.2168384404 30797.713536796713 21952.97032032508
-20896.651009981884 20517.421184738574 10439.408355851803
57704.9543191049 55164.35521439089 -91813.44396991597
-73054.75730378373 67495.88617678106 -28699.482246739466
-3484.184958587067 -13933.295569472726 -49922.612646892056
-8822.988048431596 42235.74122054942 -19566.975589255046
-4608.5776542485455 25189.710456520377 22469.943486053322
23440.348792054985 1497.9285190541073 25138.996871675492
-40752.88356989321 -11195.956337673199 -38750.231434845744
15784.444222582619 6740.540725903833 -21660.940374012764
9811.106443710874 47196.70784685487 20765.51305037842
-11114.22010396156 -23716.258909486445 21224.705482249905
-28635.99871511918 20048.256781873246 -4781.393415466189
39617.43286210677 -21950.24490663436 21931.218753563273
8936.826091779169 21615.651549615282 76.10260152391803
-5733.49151831593 38011.678996715 -12431.824106143764
-36079.85972891359 -18629.084632278933 -24013.882401806324
-70142.33072304689 -14709.011275215635 -40364.83963074857
-26685.61651631065 15728.77824552977 -6662.3368560980425
9040.474202413418 61885.48554195688 20427.818273739944
-44223.10946629929 42494.106732161796 13172.744914825078
-5344.254838050927 36218.33163139299 25889.333601761075
-38479.95698972088 -63085.226850827334 4359.08024614219
-38718.83560044509 15955.776823705393 -485.86637626670836
122.260073450025 74035.05275988176 -26515.334325311782
38995.91491821503 -7649.567111286032 36647.61056115752
11686.38915126019 9371.032352963704 -10719.335941685382
-31397.431969742134 -251.50016051690133 -19505.577448862936
-10907.886668866231 -22633.120151845178 1047.9607867363322
28599.681809745973 2427.7243775768875 -15090.333155429122
53626.0418724154 -55584.24480595962 17625.763235959483
-22936.935145661275 10227.509462009362 -4131.786389664526
-23137.403777353567 -17682.676895075598 -12412.69660393656
3336.0642801924255 72960.27945001156 -20956.377158513224
43275.923766361084 -23475.71055733147 -18756.104500710684
68206.01133110576 22950.656407765928 -41033.07699832097
-26277.500533411094 5305.44175095584 -24921.22095054712
-22538.843407813907 57258.12257858715 53114.97570442089
-51954.50400964626 -6147.47023395617 13634.547022766468
-49748.917000412126 -21208.509596056 -42719.22780848816
-10915.75311943329 -5238.7326257595205 -37305.84862892855
-15981.691823358919 -20287.31922294849 28627.235498458973
-33542.150187461855 -29561.21154267639 19226.801206530105
14869.002931206835 -10660.178984234713 7979.568297624159
37391.08534782409 2539.7354807693737 37977.86558340743
-32478.46009990427 55804.71844724513 4023.1946266598993
-15147.60425141093 32441.11744403419 37161.09670700105
23239.196929716378 21193.252832062153 -13166.075456810706
35361.1306423382 -12591.165049106188 79266.32391299601
38163.53572490126 11315.735707009071 21834.80157388842
-7496.273721947606 32258.015538741212 -19876.96570767958
-11389.44660515965 38464.41353343429 -9833.506868964969
-42205.494831308766 28405.726750357488 -38470.535806500535
2724.937944443744 -11984.956472764397 40525.091158403746
-4393.138774562948 -15398.3220526287 -46599.946976767096
-51322.97438928319 43915.00656934936 -14254.29688484529
-10096.641493671952 5972.622316672812 -41730.205746256346
-12151.680655940703 -3624.8237747337857 52785.73985886602
6800.974247394718 -6368.53823152188 32418.02344940587
22757.633869072924 -12825.907316460247 -32554.72603271083
-32477.813544111865 24030.43489603849 29906.17636915588
-5367.710287801391 18790.26155093054 -4471.3395596739665
25918.1697700723 34804.26594644936 -12102.803581641358
-15196.469957134046 -19948.125382338683 -15343.200034102938
36332.386740883674 -37148.60606526553 8631.187132742567
1496.4045694795384 -45397.94005010319 -37830.17972755
-29350.33356096252 -35459.11044689121 -13314.409650181033
6226.390008218424 -7696.032468624699 -17004.860171713273
-35791.72873773303 -91923.21733865431 12115.84971630035
-45353.400957539394 12232.656865028142 -20954.794184264647
23478.239165361476 30379.470747695508 -10975.957318710247
39316.00369358755 17412.37770741852 -23667.721989550137
-21116.501184152625 -485.6000191726342 -47126.011819373925
12154.565066444127 -23922.662687073112 16965.836627658493
29890.855440757965 -38911.946282108576 -26513.105862630073
30529.7736697862 -939.7123420796005 4059.0891309957383
-8819.617499343827 -7750.365334327948 3840.668737006189
5818.994448811791 3992.882675898325 25558.14191445561
29138.54806982668 28489.853772653387 40713.70910749761
-16177.016819011596 -14398.368706880734 -23163.460105922295
21353.25744726131 39751.948712718564 7208.564353790993
-41742.11192993075 23055.699330258834 19292.425476689292
22287.23664151401 29061.449427300344 -41558.61437552842
-2287.7322282479577 40816.46714300837 -43724.044551067054
-11223.694518170036 -3864.239855197332 -7667.294328689404
-77580.13133772873 42739.87985440956 -15743.307907512599
1764.2155053588544 -38207.785224597144 53979.78129277001
-43879.199802206494 12782.989831073257 15203.187234998297
-50011.009058704396 -4175.385992880035 -20107.2437198919
31874.76591242921 26716.00810745154 42943.65774750855
39577.606404056234 37929.98000010011 35564.962934877236
10840.032451617702 -6666.234537111727 70.74394557947834
19404.171441592458 54274.66558441013 -29304.021600000757
250.13495575448752 -26361.731543957303 -13806.71304428758
51029.81700100447 1384.536775906168 -4715.347436834859
20040.060885605344 -514.5053673634914 -4948.463263471887
-17347.889518798605 -4541.933060602035 36227.17793357402
53830.338666337484 28280.79365088543 6638.409780690813
857.7498231051543 -9331.973885020729 602.0631284130724
-2009.1642991438403 29028.58275320088 -13635.565663554906
-15605.936704853752 20556.70248844278 32077.472325057643
-26401.04636939582 16647.283107461164 -302.72809782698346
19758.93152589066 -70586.22264175658 -18816.410426093214
-36681.53529883651 43081.877401206344 11566.02614959123
-21829.925610694296 -21369.698963814437 3796.3695261282464
17888.07317810202 41051.488909135296 -21579.445559266762
-2554.4029242183046 -48837.33197902503 -18195.716613993205
14009.512259536265 -348.1257868610914 3213.9730765927693
-13993.966941883002 -50249.64296869241 -45461.50787921879
-7750.035720948993 57924.0507728726 56373.10426512518
27408.61653218465 22670.948814523752 -7276.527112391265
-47964.39207970591 7131.052167717596 -9914.218594451508
12296.760948087915 -32308.561961649673 32819.99892036565
-45705.75261869547 -31134.36482979889 -1425.8007310818682
4372.912547784644 -18374.114400905142 835.7491107956354
-99422.43958264287 -2600.5608558718113 -9124.757615687953
2062.5155044882467 -62138.999113187056 30398.219292335838
-47791.823454124045 -66635.63615953756 31886.74641767297
-27298.076958479163 5664.34925797796 -18948.292995254706
-28235.89817681852 32225.495763103063 -26884.776119374237
-20680.670443405652 9021.707589800191 843.6191469010012
-32014.356359506535 59835.299633109724 -4586.468316193872
18560.376162211593 -12460.279605502057 -15210.010835825777
11197.951382363475 12044.706279723354 -8381.746190957147
-42433.46555414806 -19419.009085855654 -26331.677712977573
-4951.816479277766 11271.401073696039 64385.03759286111
6638.576855969962 31870.869645183764 9918.007904930666
12463.861457311852 -26103.972767773874 -19118.193921799804
22674.40276419907 6916.83958653313 8324.885291156404
-7414.386453427148 52058.53827920702 -30683.30064206237
-24198.593014336016 21287.290932255513 -4117.903444761043
3583.517417965763 40331.36415344604 -75060.00171407001
31198.315332675047 -16386.34829863655 36239.23087525767
17992.609528939007 24029.992290251503 45490.79729090429
68480.20522064288 54018.33659543652 -10413.73157830161
-17082.59780820384 8179.255965801181 44010.91639791444
-226.89832689179488 43074.86775626896 40935.343442896396
-30323.275706890934 37722.51919330092 6652.193906149427
17211.842099882615 45221.949119245 26118.86227378327
8960.612373369147 -4090.1152020746413 32536.570775571396
3819.171677164556 50240.001017803814 23916.839979721477
-21325.628575179537 -16376.977091400042 -20323.508658048166
19479.461105158203 2935.3891050555417 -14097.943586389465
-43929.91814660151 6270.092525978355 25056.214413455127
-47326.96157155162 3748.433228490856 33575.38829539885
-32243.1925238446 -6838.097065392751 -62100.641984457456
32484.10083450824 15166.737014177159 12110.488928889903
-41068.721644829464 -3682.630269344572 9635.223738010467
40740.18098657285 20976.86994297507 -23761.56026063405
-19936.160472379837 -27953.50191691631 2184.0795972229134
-2573.8579938447733 29742.316575801655 329.94065265751817
-17191.41283570593 33978.64273820354 34027.848662410805
29353.449290626442 -3721.938800944744 74635.10054834302
15640.652531352132 -984.7727465851003 -19792.597498090734
-48528.18028466235 -12272.79469240996 -10328.651015084255
-50597.60025239155 10854.077135515186 36123.14565939253
40329.199835082276 1.7294122574830484 -5879.63059686102
8115.401959860532 -24789.2116684517 -16545.717375837605
-14633.394416116686 -11909.27009044473 24368.117129953473
-4888.560328465472 -21360.568758981717 -20453.51323025048
-20422.158895269244 -20412.30871732384 80766.08173624515
44592.18015299644 -5756.34794112231 52508.82131945678
-12238.586560261767 -12293.257412111821 -16185.639339336758
-23240.006759078122 -26919.641820407232 50248.299049957765
15527.3222587853 17409.425624155734 865.4559515710554
-9960.414660858867 29155.171220553733 7870.410510911099
-28460.987905174756 -3223.558792384776 -14541.594888111282
47476.61676728211 -15722.117855992246 -18026.267554895257
-23090.275723121784 -40682.41416462776 17128.42112932131
-21606.31619598017 22671.161447963652 47676.47454129144
48901.040172303474 -39879.679876751594 -4044.2804689601576
32613.231546824845 13410.971539968457 -58170.27793993879
-68660.57147862633 -25566.1343552026 -5044.204138898517
8892.070640918137 -3694.4842774323142 12524.087957496971
-34942.856289083844 -23209.67515739857 -12113.894971547987
-3924.128483351846 6945.162762453335 7554.31953798386
4324.738991876864 9362.047085812403 1106.2854025425995
-7995.9129107973595 34169.54151048398 -1932.9878559846898
-13038.194511802614 -9490.918751282816 283.77436571602544
2945.373986425667 -20807.695722252123 -29968.487503903718
-23002.309041577326 22036.84861421183 -73983.00518752632
-27196.7410863453 -9952.787572665413 11174.153541248252
-759.160931601081 3933.2947159079713 -4710.800590142542
-24672.05950784384 -72431.48623461445 -40181.70657979106
-34208.28361680898 -6710.52525490902 -63679.6560663584
-1418.2546280543093 16714.452271941427 3897.9373867694535
-12995.15992889906 -52359.887543436744 18373.72214212908
20433.16995274917 4454.391286276166 27255.86156847228
5853.481533617471 49777.55756054073 -51594.812807555936
-25566.693272108063 3579.169527511657 -28710.642260255485
-8109.453972547407 -27027.130585172195 37889.01000873836
21181.526801109743 36122.92400163684 29068.182360347568
-6082.751206310527 -1520.6984411740273 8950.995871912526
8177.138889244955 8231.068951225458 -4431.970898783025
2298.794886174618 -15.60189736173581 31949.61945672413
-29639.88525033952 -20343.299115127193 13319.116985184708
-44926.189552254364 42464.78765409771 -1370.6273838415946
-26997.05140420455 -8485.747114541166 -8992.447285306396
-23041.634754509312 -58916.61990092538 -59743.82668314804
-22624.157254358117 -30974.67032573337 -12855.124541355939
-32937.52937263788 -9842.42678685037 9900.034101610554
13820.334250012007 -10045.856787580338 30800.28796823862
-535.6493212919261 -4649.897675460873 46600.03925727258
42774.60697362879 23418.21712182987 26309.466381669306
-24895.51800702797 -54635.669319857414 -9596.388031848484
17214.031522232974 -46587.81380289378 16192.246836593897
33522.032336771386 -19328.257006126692 -13505.03132258116
-20577.49563423129 80440.4411740785 548.2118826400589
-1263.8844158179977 -36708.555439685 -7952.156380350499
-22093.064668292205 24242.007544274034 5320.832861904751
-16433.220598022566 -24835.72045231964 -24763.304223018335
-5942.176993080244 16420.08356372293 -21954.651494932066
32106.77928651829 -10118.018240226636 18338.160092908533
25689.95037348945 1942.3335328756912 -1905.7855694615714
-11027.981470620522 18592.2115736846 -5648.853595417206
-6987.845367746987 1305.457956799687 8483.682887053306
21123.18083407533 38390.06827585901 20333.734843000628
12746.955697660753 -8136.58590557754 -12059.70694419424
-22185.04095955249 15868.838935569273 43693.307524837284
18315.954207132756 6990.943995200425 27825.369668487685
12564.32543911128 -11301.2420723604 11505.656033610514
-1715.6243216034438 -6349.034704087662 16335.585920804888
-57545.99452979776 -38856.3484312238 35534.27139411158
-38796.373214711006 -29804.76078015031 -31596.541651654054
-30844.179791674524 592.3868423810555 -1929.1508977300991
-42829.510105724985 61954.928418428986 43083.85087759629
-36288.11323805924 31319.6943723751 18551.979142537766
-24898.428847355935 33710.91862558081 14485.462133377127
-64198.34235973778 568.0645723539469 -15926.585536773551
-16814.306068501126 -10104.088657527598 11995.65395288701
10577.548347945465 19980.350038861478 37508.55086087287
11316.13532196774 -5376.234669011582 -2137.8870595507055
-1487.5958229247262 42497.51916916079 -3213.5697087141702
-25145.265243025893 20577.864775920818 25627.720489938347
14988.281395879629 -34624.325873537404 57029.0811598754
1643.842097880138 -19666.33002292336 46497.434396829754
29620.6130901922 -36758.116653225545 -22440.554970915913
11953.461910555126 -18151.222121488943 -36031.817614822314
5858.384061563936 -48646.390332157556 10149.362724079112
-15272.665580614623 -28214.723492624813 11300.631138257915
-46763.51018075701 66286.72486128774 7348.135195877686
-10022.756560827094 -6439.191910856023 -22174.37754620604
17264.6041013473 44667.25450062427 -1398.607804000581
-37218.22550456659 -18919.63313322628 11835.056430485422
-3443.67314213308 45914.18846235184 3205.7145797861454
-55590.82969501741 12761.901160113754 18420.5522021924
21224.30731555993 6775.725665228934 -6909.189169218929
14605.683020459308 -13462.310722331504 52853.40968813946
-42391.728492942115 -1674.996921646526 634.1306375174112
26109.80640493156 -11082.42479333966 -32093.249276460083
-3024.7852004494443 17005.4356587469 -25637.544176370557
24389.22825731408 -9219.329973334638 671.326727329073
-12241.54284423893 15804.266463841223 7985.386740250409
-39463.33112796948 -62192.93308024304 -44768.9363678869
-21579.36792522795 23224.513165024113 10936.092715397663
-5528.349849804678 -22480.087973535316 -17432.014449893566
15875.73845570096 34061.298741253915 25331.90515136494
3780.234249953087 55801.87944235918 29992.766859923348
-14707.533200371643 -14782.270257036147 13223.360726742982
-19982.580273910025 -32712.15717500992 2510.8407368281614
10288.52242124777 -5296.9987749697 24711.981757637546
-4536.1173187445675 2176.373832248351 15646.799678199653
-45385.75368653912 13354.577811622034 -7547.131533340351
11421.886511644441 -32998.65617364483 -18366.71325549661
36074.4965767285 -45525.7031938593 49060.582111887605
-17841.941309901362 3335.1593025188427 -21232.390669216726
-2790.758142972922 -45143.461910089594 5827.244963975902
16002.425053069272 -18297.738673018568 -33786.98036841206
-19311.107196695535 -12947.642115985585 51656.16356343825
51058.46123420804 -25284.668326469728 -56885.22755429182
-1272.308327706679 -31747.006560725156 -7166.797308204149
-46960.19729612712 -23026.966513397914 8354.698523975832
-4841.378163119107 14528.493813423524 120287.31266681658
1934.73643016828 37976.92568408235 58182.91249105609
-48624.19329605952 2579.7042730927174 49213.911472933345
-253.91861288627103 7670.971117101748 -33034.8127477984
12056.19146068397 -20473.86143650132 -27418.892031878426
1620.3417237091903 4299.916858653759 -9029.32517107353
39093.708091521294 -18267.13398175759 -26881.742864850476
-10878.300143375141 -4553.4373844997535 -6953.579228355512
-14772.646394136555 5050.447004121281 -38719.37174249053
1038.2597441296018 -55572.07893387941 24832.687448795736
30167.22341154374 28308.442545720598 -6783.386068140923
-22296.815674074387 8345.412847347192 -7034.589424558498
-17809.68354977803 19667.978207783715 -15171.571038507824
8927.552543938753 -50585.64038828135 -24590.76209329431
-62317.63206596515 -12181.83875997272 40970.1927764163
-64220.90186021244 18174.295982555443 -18844.539492019616
4159.069540741316 -29480.900458493405 -19007.932063157412
-20413.592335165355 48740.137815628856 -21046.39167771725
41499.167181365054 -5067.0218567105685 2072.0962082614537
39940.5190928476 21276.253582897247 25470.218227969144
11690.760320490652 -28843.674410368694 26225.708596690733
5890.910166962408 24379.343363173277 6087.012125117611
-32244.314350892597 34012.10163080679 29260.999986256295
-16153.003599536312 17628.332534688005 23996.789867835912
-41430.12072252718 11459.859024835256 -51044.34604802719
23101.675666879462 6791.938492680024 -28394.196828144766
-9606.03007500292 21037.41572567084 58892.63130600452
-32507.033856007067 7993.4692922435715 9846.32043188847
69992.485945346 12982.153633484984 -45543.514987378156
15574.238390610259 -5695.941187801786 8008.515683967777
33080.52763936929 -14654.701735741317 3800.203846564539
-28232.315377961448 11083.3062432498 -36565.75643600641
-21675.98960194979 41259.76801057709 10035.234441818126
32756.659769852362 -19892.938013025083 -15708.658708556863
