#X Y Z
446.01525175829175 -33766.784409336535 17634.01899356694
43425.37959432334 -19914.468047614762 20628.847927812978
25120.586478750425 33694.1739933921 21953.795024152616
-4835.939005035882 46016.688635559345 14389.1280413769
39123.682786344274 10064.516109517668 -39700.24186272737
-58212.251191496114 5208.3453604147135 21204.21787101438
-77718.48821687367 -37522.18671692198 -66044.6640884841
-15656.829015347565 -44781.94419704705 -11668.492582472307
-4978.008538662062 -31912.740127987614 -21202.8971273982
7441.169743156776 11506.281479419311 -36956.315241034696
-26028.565362855337 -29028.806616451006 11707.289421904503
-23234.76438601992 -34045.22393479791 8536.087950681705
37713.806244625586 20281.225535738078 11258.615470799863
32045.13074727427 -7711.235757151969 44034.05938145553
-3483.6442240750284 -27415.41632971443 28622.594105151013
-11022.858498229005 12045.190048114653 -24937.023623375208
-2757.263084077439 50526.967123322276 10863.069637834402
-40271.30958142798 16250.829942155618 21303.656208063327
16072.455027612368 16303.421799310532 181.48322516157455
487.94744144690856 42569.52519415943 29712.942602133862
12504.55935654373 -16642.099897929478 -20569.936748297416
-30159.10527337691 -41337.12717427685 9215.81046156317
-17177.059883546077 -32446.673823832327 -13463.58147141176
-38119.76575995044 -34798.74024153178 38355.17172899061
-7075.712851994932 22066.24194123998 21902.461233969323
18412.64360521487 -7366.3166549055595 -3302.0487104943954
11956.011763285376 6789.882992413862 27436.184605299888
-22298.232674393636 882.6101751839313 -17953.39716972052
10137.712978536989 -8225.531569606137 -20397.973398169528
-50277.72905635156 30075.031989817635 -5886.124957258013
-28327.236129265868 -33584.669030587174 -6187.437030435614
50327.42618786759 22470.35791635848 -39867.42309079382
5879.422070744741 -9166.500935034781 8132.121535610068
-1519.1196054038721 -1518.7479523537083 18878.970822981206
27552.186727023753 25792.76343646407 -22474.705634472495
58505.03846476781 -41860.17016388675 8153.162358742968
41690.91083364637 41897.97653675567 -22225.835420766365
-8821.709513761905 -3053.651136061657 48306.86442295973
-36974.81979553593 -84796.87178246139 36705.41106531593
14252.95667579005 963.5757694885945 11961.707240379548
7752.063509666196 -14999.857846031347 20861.486145932566
7116.489299404042 12568.499292906856 45192.34501908333
-23028.234657086512 -5199.831870659925 6763.38877394266
-62619.826772794906 10801.237487606713 -31578.193255452574
-10050.331003045434 25045.33643133621 -8775.394668594718
-47778.01677004183 -26917.68373493172 46197.380912637105
12645.708173889168 -29770.78051326079 -28590.361162264675
-62369.589736074784 -15248.18238580238 5063.2261176533175
-36833.585779931345 -58732.932187144135 -19210.615175756393
9992.64679335863 45334.97152496532 -17828.482462468917
-911.8651369025969 24202.77457238997 18691.515978965002
52530.25570695141 5610.427448296075 12544.618153401625
-36951.52009882222 -9617.712062085158 -7976.659132911191
6133.3626733369065 -20841.99767063462 13545.967233075608
-32001.576067258855 -78.17136565711228 28189.492900212714
-19679.632860907543 -27351.00767723588 -21249.862857281598
-5664.083784927971 8329.916076161604 -3244.541340114552
-33185.507382599266 14370.06434697363 -16220.108485237302
36895.13327532309 34621.114454860544 -26209.199883290596
-41194.16269540733 16938.00847978414 27437.169188245793
-55806.418009819216 -16781.281379460135 -8834.375242808715
10242.588018216527 -8753.57398610894 2770.4702805727266
16854.166862770147 54347.91635459265 -1744.171580760866
5183.259000850226 -11.533434534861108 62100.01011380548
-15217.444089875853 -3091.090957986443 7053.857528204557
17292.054320011426 -5511.735126350017 19304.012881922285
-26160.65360837293 4335.774110854394 -54455.475926088504
16128.732267123416 -5979.60288279095 -26691.790429019242
-106957.35861344087 443.29789773734217 -47256.91583136708
-27302.21912556825 -21407.787248956545 7456.252569093272
-69431.36628938015 -19273.05503201038 9935.729656743018
-47822.01969029474 8745.11018882592 -8522.75954563723
-44012.391192812625 -4044.377392474412 1142.2623290985105
22519.268283689144 -40779.60636744047 -28849.841367653575
-184.69731311720307 52999.68742396395 10407.84067430339
-76665.2759547964 19977.159197716144 56205.10911787293
-1063.2694925186113 -13067.073006914026 -39868.70756804594
-28765.99659114652 21011.626281349672 3622.554515108724
-10525.045033784529 -14224.505038974563 -5582.035867643286
-595.6384294744271 -16187.291684886097 3894.4287176272005
11769.284184498787 6632.742387267889 -39720.98360508024
-6737.148638128303 -21181.008046995026 -60735.085507228265
2536.6454118328866 -3758.515696796445 38530.61644419491
3154.642518543075 -43843.99100964516 -49793.76115249832
26983.083550300264 -7014.167954564573 28222.347252144897
-90398.53796544863 23969.673186387703 7896.431270834346
45132.901803140536 57525.71882640952 -139236.57013721636
-33542.352827160925 -19316.085147815375 19235.604323856438
-10795.420508485358 9948.882831529023 -13470.457765670766
-18205.635856340148 46506.05733285247 -28270.00189181274
-25462.654278528807 23291.811387513637 8352.720605954763
15941.949103061079 -45700.915348401075 21161.35993761136
6240.967739428813 -26553.315149194874 30573.622641325503
-10961.359639374175 34077.82217871684 50083.12524884881
-2950.183846710109 -26100.470154094084 19058.584234332775
41816.48494437295 9132.318797760645 -49333.08344477337
-69950.22337436656 32044.26022569125 59764.063318684144
-822.8597913737289 1139.4646822919804 20714.216051580384
-8619.356445300466 32010.559524185956 -7872.7240215397605
-43028.62715779947 621.2162130582265 12337.225542240933
-17759.021603085625 -35883.57236991712 -25445.086922642015
64679.42290673038 -23592.215453467725 12434.087340357311
-33161.42063853214 4764.913960201402 35749.50162599039
-1449.8119835391785 -43455.65570809547 13165.662508369007
-20602.096542772393 28724.309260893755 -24565.585184911837
57308.584742956526 70520.49996523118 40041.90945077603
-807.2328791616872 -36541.570674623785 -37788.05145274894
7063.442915105229 23465.23497213647 -22.38777472098058
9191.749731288914 50584.86703558129 43444.3055078796
27948.23376877117 -16921.74886512767 -2470.6534379187956
-33182.59578650836 4929.27470965255 21242.039398065
6936.337225076006 -7352.2071009976835 33682.42094260733
-20245.59809093998 -9624.7638703012 1062.8091993235614
-30027.81897346091 -8909.6926241706 -5651.5047226683255
-1064.75475869589 -22023.269462569573 -877.6442812186556
-10314.16881758551 -21624.25303066297 14372.667353924475
44482.98040912252 45796.473201805486 13484.094196904376
-42593.49738978153 -27663.416428733755 -29194.247138424354
-12070.3443084385 -45830.50518446551 -9040.277338819464
-26613.89290772632 -17116.353658554915 -35693.51102035843
-2449.6227265008847 35501.20511240343 12944.623073953775
-3399.4407385325203 -4465.521247495588 26249.61079306984
36838.9975158396 -14050.361004615857 9551.819479206557
9166.526263052332 -11550.956341502007 -14815.74344544658
-3240.6055194489904 -51477.659849835436 4558.255481696746
-23024.50706168886 -7408.312576773477 -26005.504585501298
-39986.00156921703 7859.33568156477 -15894.877976741893
-72247.49967939129 -6456.944737289356 27943.01002058753
5723.292844196893 7493.39233692603 16860.621648589116
12361.275280437188 -35509.30316585086 -30859.11290313851
28964.84111883868 7634.445919821376 -34909.295350794644
-40213.87706070262 -25835.210073090697 -17089.686213907327
-3243.08418374863 -20722.83511784617 -7485.442899537006
-13630.860463991457 -9092.946406775325 29105.443275771122
-19923.053319555947 -5604.538319474452 -177.80917807948143
-3887.6026080486868 48231.378414111 -65107.26954929531
-4893.0208837818345 -67832.54281695413 48743.09058948707
37419.748498823945 -4038.0632279917613 -8840.623474041084
11324.312555978227 -16878.262279789913 -27113.35699034065
11369.40991583541 25310.79691927658 10633.663766435375
38995.80141303749 -44508.12434248843 14204.105107044797
-14321.051943444323 14815.983080822454 -6121.132992033722
-8101.755185267635 -24759.703593107835 6980.3174807713585
-3927.6457617603746 40214.21740617407 -4334.311687480871
-22526.985973475446 -24131.51316751591 -8138.055611338569
-38938.37734061686 -44474.049066428306 19615.394560376357
13518.947986451245 -39120.055127919244 -43897.40911061845
-36267.99167761182 -53888.68007737016 9717.529071682276
14080.230203693807 54798.99364560852 8564.704169164681
-28811.23821332124 6374.238681814769 59741.739264393625
15115.764907873332 15678.803519661797 28698.06926302106
-7128.092259174167 -5601.820161128257 2054.4116755370646
-27349.296007235876 -11675.323409292818 57453.60469857223
11840.809255456212 -2288.850303283505 19183.496282342876
20010.566147896483 -29982.803240361685 20931.015177879388
-36489.91635973395 28090.65625370348 -58033.51793288217
-11634.401098892837 -35453.75470270601 10365.1288563079
41572.36926689467 -68951.67396860458 -73522.3895502154
-24683.89723900511 -21653.851657455376 7694.285942236287
13561.602233791784 -25313.221235329263 16922.446657223434
-60118.11500967372 3765.4775001383896 47381.57544780454
-34270.274014225484 -1391.4162110144666 15478.26971904672
-21559.046035705258 -39608.84903160929 -13934.810699300986
8575.441102130513 -43912.98951812219 -4529.17154340863
18953.42238614117 -1979.3943235990344 -20714.11240741237
49825.53059899569 33963.18410991128 -6166.5670888555105
15818.911958465464 -22369.2554964598 -4754.966314873715
38284.215884744204 -1169.635988012333 -11433.616887842036
-28913.043059262687 -17700.45682186628 18347.717959853006
-3915.6513166261507 34615.46927801684 32237.878458541654
24976.924553981044 33102.319192810486 -12194.078627533876
41822.578409752074 -23516.078051363515 -10276.369966010714
11040.455630055198 -27026.667261016948 7094.402358002627
32516.728467348352 38497.72765647588 -525.2358039273056
26223.48507754546 -22383.917964759014 64153.116992801726
42872.7093655503 -3812.344901185298 41210.19960308992
44860.4530413682 -70805.0557863481 72768.49715246564
4015.0479920307243 -3459.1683650551527 14567.649889144737
18009.259856032724 -8769.114348163874 31143.387073906826
-28281.816547690443 27081.825043474742 -6819.4678080815465
9779.881708989471 -4066.776843231914 25731.568552326404
-3972.7386066560903 18758.33505223575 12688.047974060737
13190.33066576602 12270.225840347626 62549.1638276611
-853.2993659467666 -3128.4115425798427 67336.17252163898
-33266.46777696492 31170.15032493501 4109.379130546979
-1112.9147689821186 10488.390185679413 4446.693752069597
9437.987474118163 33825.48220926496 -40141.16337648186
-6208.57262743941 54683.12836637603 -6696.760613628067
36547.126037590584 -19290.5072724867 16442.051340337435
-7227.912871894803 -34960.280694304674 -36956.80002058083
-6796.2736506004985 -14645.20268076466 70726.95704324738
16974.46123904764 -20471.245542722336 20761.349563221454
-1617.5593677188378 -9783.664996651562 6137.77180521494
-23680.59595268041 46803.3707064938 32432.097381751293
-338.19747584038305 -21073.75896954537 -33000.85701870283
52022.41573290447 40070.20430560528 21555.766162226395
23167.19486008701 31072.84132549877 -60961.40631981414
-82711.12964011663 15581.599534964349 634.3463777080237
6504.842820579854 2415.6463423712507 -26646.74251036691
-1621.098207636266 -20560.952624396778 -15130.880755462904
-48678.18973553808 -22544.20883839463 -7467.737233339632
18264.277223701465 14962.771571509316 28045.817998297116
-34507.962001246466 -31234.123055932014 62707.07080815027
42061.47784544235 -13161.090164750904 -18992.591202766627
31900.314902665046 34627.069913059655 16007.396272380513
-16595.515913146468 -22215.96981364543 -4801.620908230186
73116.96913363916 6532.731474334127 10270.94366871945
50747.576803454576 13835.1851797237 22971.403845859008
-41129.37850479959 -10407.985720115861 -22440.60002424362
-23624.067405165355 3470.84813435799 -6036.42140079435
31008.44799471562 -23396.70786191724 55803.977564363224
6688.927002894073 -58810.280450820246 8076.070858436901
13374.159555643808 -9538.575628911116 -32339.491237861097
-2994.7896109046187 4454.858167610639 50163.00310379469
-14166.173369444197 7493.934904923481 12704.963738910044
7099.946117276225 -35387.12628694866 32826.994966658014
56697.416474002915 23039.87480597385 -13887.210583148546
61167.54740889782 17245.322261287558 2967.734972616811
31628.605052793413 -20488.321329856273 -16431.660741646563
-62106.028401789794 6415.846901633547 -5336.498203766883
-50448.69683765874 -7985.237411372206 -56369.83989911873
12133.51171925045 -36527.81437722497 24497.77361372033
29957.275555094442 -61734.04636372014 -49139.44293701366
-7454.034226416827 -9095.12541859319 315.10645819794803
45515.79735435483 -61367.449156011346 26128.55514482808
30413.312996938894 -36464.80916730576 22828.800356783817
25468.51950296499 -17761.794699889433 38301.32124499969
-34482.8258629762 46644.57295847136 3153.802640148748
552.1063137546546 -42556.185031774025 37794.109757408616
-8606.421775160963 -40116.74536328849 36716.23789343376
27466.392622273444 -33922.23623183926 -6671.744858422451
-27630.37329913101 -58922.76532818188 6369.714472464583
34237.351192969974 -28482.508032070837 7646.422957077434
27789.4488842334 -21601.17712558288 -623.9952891917947
-45625.77634590937 -1167.2112680266239 7957.525813091016
14437.478507600277 14860.477979378298 3666.0418160366967
-26368.921980385705 12115.27265336186 -15057.00595789642
24635.253641680367 -29211.018643376665 1604.9852126014546
-10241.000695330262 -5510.228237491706 -6208.906445871353
1100.2653323692523 -7878.215690551531 31053.587023853364
58916.79143044838 39022.37543857247 -35633.50107918291
-19672.850185478128 -35579.2188095523 30340.353698705072
5795.415045478872 -11854.1094133088 26863.103027100122
-11488.744463647616 -15383.546831066526 15114.857186806643
-19057.605222935774 -4132.740247427105 -32417.06900047811
30615.850913455168 22210.225082667817 9272.383601830881
4492.021120187126 -38880.314793419755 16219.130366445212
11723.068027081645 -20373.9144516558 31811.2280205263
-16994.05589737531 -30066.72903793235 -36164.63090327082
15186.548420076568 18650.830246194782 52918.117908263295
9330.564255856278 8394.642044423783 -14574.473102077029
-57085.71673285136 13204.6885417355 -15125.232920392777
16062.114706249651 405.77155906726745 53255.7566819499
20476.81042365824 6080.789920166711 22521.220359036797
-7158.671253674994 3375.8899718754246 -24916.940299295762
61042.09354728933 -23573.505582730806 40282.59889922564
-33604.22944295355 21339.33339289068 30912.71760242195
6551.945355532695 32552.85578265632 -17078.158420067746
-47051.91654019303 -9125.29285011782 7984.633768216963
56972.868626627904 3512.007544139884 2547.493372905222
20718.99005276195 -36189.93160288818 -2464.1842080214064
-45723.28224090845 3199.7688056221436 28915.911727018
-11589.644269372191 475.3902686199002 14533.371959115211
32578.25326833104 41554.370500775345 -7133.823161878972
37576.72692391482 -14946.893570101052 16933.619008546382
-12558.869127723274 41145.29980796268 51967.86786237019
-430.4484721883259 -44519.41891405417 16332.561979481403
-65278.45214097288 37316.42330419922 17413.563174508927
8140.619022288386 -28987.215523225615 -6956.657676052187
-7971.922030169246 2585.553160416045 -16455.119585071978
5531.387785961828 -24947.57568496503 -5805.218671024037
-11920.727735246604 11035.031375778854 -36447.68834931438
22295.02424154002 -43353.88175422703 40292.96064692281
9212.240152924393 32858.304436402446 9404.044808593577
-52815.41452018601 -21338.275087975857 -34885.048350995305
57416.53899435824 -18724.780454410597 29671.888268520783
-39824.68367504646 4872.711288970772 -40742.42108789075
23888.401838598704 17362.8538465509 39297.93615007911
-7122.207794549371 20490.533198703724 36366.4249568438
-31107.890064332416 65724.61165149177 28416.825838583194
10664.127137257039 45183.14017140931 -21532.87190307067
-26850.942851967884 17020.801087845768 -668.3508595663031
6701.791188141399 -8617.126252296715 12820.626730374577
-21881.662816527394 -6521.571575235433 69279.84812512425
12330.056524433485 -4008.593178732379 -51835.8495406779
-26422.81987817403 32685.998419695356 -70369.79332771366
-7023.070556870417 -52374.469209003175 -25061.31482452697
52523.8188114693 4039.5073998098546 -19630.437667844843
44449.178603180204 15106.399660834875 64633.727099045056
24835.392619647148 5259.592848285346 36857.56208875866
24030.25371967626 17536.278748446308 -35476.08538870144
32326.453579272824 25736.000822062586 26235.992201561538
-39535.36892155192 -8862.68173652103 3560.4276298335394
-17836.059047114653 -35278.156193347175 -46736.741248786224
14389.406704928799 -18960.06109269112 -41037.04748653648
-27504.049912917002 16025.6750673845 46964.079114712746
16437.168079914736 39681.31150712615 -37065.8490890911
46897.37367691172 14348.128390726846 10444.650041182402
50084.06056070309 40320.58312292787 815.3519378018567
4173.092527471884 -10558.161278062185 8342.845228493183
4689.229748287172 -25509.686325330065 -33105.301721640935
50842.63259340675 -13188.861297852001 8555.335533536578
27825.15433485826 16636.96361292995 41159.06691617623
32818.00620042176 39215.41997516143 -24757.273127597502
-25246.41803570389 -9211.766121243909 19488.5605526183
31729.262667350227 -72801.15992219701 22874.98667064404
-7097.694871568916 39405.59620805806 9150.85274201826
28923.57713240436 -15767.57909980772 13306.178739075034
-20006.667360899475 -62314.25622557031 -11445.168557728388
-6024.835033300402 20098.98071248337 -90087.42352748556
25242.50273935003 -18531.31514318266 18985.980759813738
12057.521845557885 -33206.06949987311 7689.0015500924865
-19836.764754892007 -29592.435276380533 -11248.455616096118
-608.591085160396 -3918.080642633607 31529.82571525216
42865.03555803404 2405.1688564146666 66146.60750456057
7091.142149273091 13282.737987146462 -9127.331364711159
27274.21370638404 20174.53474553629 58586.67990216338
6878.662086047536 -1148.1488956366236 25631.171245345267
37739.54949145034 -37616.994618229546 33503.39082426426
7182.553783707738 -16885.30357140653 -29147.240490503562
-661.6839912613594 30294.22557435976 -6354.758188420712
-16790.410069768543 71019.94129023353 25284.834388358184
-9923.495912051405 33308.44987767127 19341.374029566876
-3897.3177265498803 -8945.558405905202 30887.833751643426
-15882.301010276167 -2967.6392630033415 -9036.537499164733
26903.312718967176 -8579.436635176322 -47023.46746866158
-4756.436261806249 9800.095414507918 -23890.734295588307
32854.57122325338 2391.7779591946864 -4021.2897724912114
-31509.146053202112 -7962.302729063949 7661.866870754906
-17488.75105381865 12405.588562750989 36923.68065024176
25205.727230608354 -18409.849878685513 -12735.387389527663
1200.6093656051062 21385.775904697934 4010.2535962331735
-56942.04409188601 -11829.658798953682 28009.725077715586
28889.73491929406 35477.172470163154 -12267.196484871694
732.932163768962 -3691.6095952018354 28745.209626962773
-6379.621189188747 -13902.657083909817 32977.280446683224
-24871.071276719777 19510.712939685596 -20382.32303744776
44955.33516048006 -26844.276006422482 31840.057217471945
72362.67654513543 3595.6357436373924 -11564.198292557725
-9503.480192686638 -5441.996369005425 7149.992823478009
17606.044981180698 -8112.877170633428 32737.375865444053
8403.355631626482 7321.125068340159 61866.15183887299
-10742.945986132096 -3895.4016214933454 17202.01785044398
-28598.32659987744 65967.96992851232 -8274.930654404277
43772.51269499024 12510.399950769966 57740.90039433526
9633.72860595918 2695.272139790963 -9575.34001271231
35223.18153217352 -14767.362045338803 35340.34773530776
36357.92987039348 -46907.056086643075 -26652.804066126075
-19286.3439014308 -24912.619587939836 -13961.020574679374
-35597.065493620255 -40942.43163886737 -9681.873301742611
-13923.60972111753 10954.716225284601 33523.272301001874
-58475.614038487656 921.0496112708053 26534.45494105369
-58140.75348122571 5571.415565737331 14393.577919463482
-5285.2681307341945 -16476.41351257901 31229.223178847173
14600.883051932333 36693.78877531594 -15678.795711688128
-9492.731640483313 13757.745903123016 11041.305680029742
-32351.505807661655 -15084.632991043854 -14647.137788518567
-11827.63452992699 18935.418137453547 -31460.311510885924
-13496.296445499987 -24367.5001599645 11088.993343323502
38211.01520203669 23146.85556107649 -16484.170349452714
-9172.648320094022 -16241.530289258268 -26132.539907007336
-46606.36540155222 43069.204761003086 -17565.662061447263
-28719.96802368395 23362.466392989805 13906.063464057605
27269.366879473786 -19522.86989592753 -33860.88761189876
-727.2746513223908 29017.591751020966 -42257.15956585116
-43734.34229945252 -30246.99909096768 -20145.38963354679
20396.22378940506 -22844.387135948597 21460.33597637555
-11260.604013397075 1020.0901722088581 -53310.59966979821
12465.844288537328 7349.947493352039 -41569.95275766165
-67368.01545471793 49565.94411932399 27012.34800331477
-16172.90530936316 29093.192669235123 34577.199590011165
1962.41839498852 -63506.6302520358 35682.89167015797
26677.390193054875 -60891.48079766478 -50789.43481936768
-19659.410219901085 31578.014481743856 37842.77603902455
30172.242574904718 -26959.662292389115 -66141.57061159794
35880.01934507423 41266.56520597113 -4742.3824648411
-46797.59044337217 -9770.74943460039 -10560.731255594033
-6527.798008067126 -6848.424614445178 -56471.17684291345
3007.571854373618 8258.0426626169 31904.481948072713
21941.391284334277 34990.44546623066 18888.64843882095
-17690.619661963312 -5105.668260984378 -67464.02749871436
-28922.842814401512 -54158.65398078884 26390.248479813315
41953.64026441626 -41836.3550874378 51943.33269994473
-39662.66803662815 5244.949281382191 -6455.282106659534
-19342.430102042108 -24315.190501853143 -400.8029270718039
2864.924510869312 -8281.49716402088 16782.254998215227
-10822.26483294025 -12646.034014376311 9332.325315320397
56871.59329714386 -46658.98061843608 2398.0805478030443
19508.25097885211 9887.04965840337 58566.95530873373
-27449.926304842465 -8758.905786802728 25872.72645446801
39930.72018310416 -31794.150328948817 59747.94695476042
-30798.29611879184 35698.67145709548 46000.06612340511
-14142.68326551993 -10006.390695985461 -10506.739174501963
-6096.895398730242 -51789.54333640009 9308.71668826491
-39356.61043261768 -52652.58468219911 -184.49898914266885
13089.284735382169 -14935.879661870018 4966.346784936138
-11524.488407862074 20425.832793543133 -7650.876394536343
31197.902964892506 -10017.706827939794 -53352.31029181762
3071.202388807043 16527.06578452179 1746.323762260928
20671.578225909623 5640.301141244514 19147.09407011141
37842.08499168691 52408.468484318226 36756.82226374172
-25318.671562118663 -74905.65556138681 -8469.505035728838
13739.150122356752 -2058.212390498066 -8478.416448368007
-29885.968233154694 -63216.94347305382 30291.772613549358
12664.535597946211 -23107.560103211756 20870.74862485965
-7929.256867359276 6204.830365339155 8725.865306922187
2469.5686577885813 9617.356017990627 -49587.18683182048
-37547.70369159969 -29002.26862125911 5764.7117199205795
-55563.60766304889 -57005.79233991235 -8859.945385724814
73079.79282363741 6373.9065084747335 41049.961366058575
-35355.77963450761 35360.87834733189 8607.335889177393
10353.777767932848 9414.642085779791 -39262.529407502625
1791.8300539413501 -31670.640672336413 -14695.65980958822
9217.328899338836 41982.814936749455 43450.440060472676
-4784.464966613598 -31436.583561157797 -34316.84871499914
-49512.81811503619 30856.493414002463 -11784.706295941434
29693.849790936296 -450.00026241303203 28453.809041713102
-3648.4257525568178 -11367.409100956113 -4115.49992519163
-22141.152200887114 1846.7569308613497 -10590.283480605285
-7982.86845051933 1926.8105155538028 18851.52879658612
7261.503854463999 17129.09203786455 37159.591381426784
3457.895257215676 6217.484938528595 -16689.9122074597
-29191.830374734407 6723.46306883986 19945.658309962648
-4691.209527981554 -24131.030625947868 -39316.66113135339
-29766.89895392866 -27501.208755240663 -47896.24116961742
6583.950260873994 -13491.94205156395 -17051.745932128215
-59033.90185514093 -16580.11954468812 75046.58887210331
51419.13806859584 -26239.5719557807 3965.7920374980645
-27924.653490675304 5333.006385394303 79.7700324863559
-13637.3430059195 -33263.33269827087 -24066.629169648495
22274.153631991026 -61121.98892829561 11550.533615057824
40502.69816745144 -17546.58468293487 -36138.39988054088
-7006.569182255485 -4288.51210485453 29954.10476655774
28048.05436346751 1613.6477192500872 9058.239767633071
-35144.59359355088 -1875.1059679464772 -4362.08097639642
26513.459453744996 17545.64294842537 1345.4577973528867
-11944.491257225312 -6609.737208006362 27067.88394474811
40085.158441731925 -14648.579796605181 -16823.277895438012
-20274.977204864284 6593.261239523427 -5485.712585093474
-685.0010068862604 -57140.22826452932 21493.383970256775
21004.021986361957 -32826.08182299018 -7700.881483097655
11546.933408274996 -39402.829377812115 -3172.7669259516024
-30476.242058865573 64238.08425236783 -27151.787288346968
16542.80163792204 -50780.89832871527 620.4037215590671
-4225.40740060248 1619.2065015311036 12860.330501132956
-22827.363715011492 -26850.030276536243 -4326.717987158249
-65722.39678295182 -6217.727367843894 -65845.79167227037
83025.55253040425 26990.684318476873 -28130.631824201268
14366.34537879385 -13119.606972868496 48085.99417517113
34692.80264771911 -216.85384285030284 -20047.096103299275
9216.390058111154 7686.993731199239 16711.229639542864
-68942.12236366153 -55871.23003671133 -22930.924724545705
-31616.43878702611 23912.50394304804 -502.3773799408488
-83082.134768193 -41694.30926059066 -2317.108088236499
-32808.16963386129 -25135.5995826291 2668.174858265658
2450.0973274577373 54856.03052820718 -25735.570137942832
1074.6499638621847 1553.7864078716962 24825.26089550064
-21682.00124804591 19688.91144085996 32124.252880324006
-11660.588719860765 -17184.131547916855 -10142.758751249256
35858.17645924421 17078.88375312196 26557.354820477172
-22831.17488839663 -4283.186516080399 68447.81352503285
-73772.04656625152 -8248.512888296018 55723.341939416634
14981.198170167007 -79829.32577787519 -11974.72186141292
547.782814733582 -20272.104275604375 -24195.163407937976
-3525.4616667178557 -14553.971138601837 -8240.166090264403
-14271.980590742318 14420.266854584619 -52145.592381674614
-32353.221125603177 14927.560514037172 -72215.45385133369
3183.5475429090084 14776.542773833846 30721.212871180156
13779.888517702577 -27001.13758003304 -35087.22235735985
34165.37047747757 968.3025057131543 30777.739497243976
17305.824724993687 -58768.00251720322 23912.948407890737
-6789.294686270143 -12090.609432163597 28085.595572950184
6290.664354345043 16919.514297169015 13697.690412436235
-32974.2615245665 -10154.213807888775 -9146.443420930684
-15666.141036596935 -8199.915482528137 12037.871134363919
20337.3479450683 -20921.35160812714 15428.454666608532
-995.1494185348803 -88668.81950335021 -68528.98288113739
-55950.84429472022 -29045.739454161005 -11800.760922671925
9101.132587673876 -15984.743459370022 26896.54714096823
66249.61962403677 -7292.299747233406 17987.50999949963
-37805.787613306704 -6339.236288313784 29936.734064937653
6114.7058354954 -7948.50502546946 30134.937187171006
638.3431799737897 30381.340991104746 -33986.214162639444
10463.973578722029 17105.794010859878 -53782.63779934524
-31004.350540919706 -24887.138962185178 576.7142736332055
561.6159580934826 22394.19264432242 54101.96018422331
42911.32165923997 74331.01116214236 -41210.89713829334
-16237.830831593401 -47340.53212161494 30588.70754166743
-88110.47634646652 -63380.25563431999 78798.14073423759
-12731.364632519177 26901.796123503012 7201.137578169985
44425.32619249461 12067.136252050637 11685.603683138725
85166.77031178774 -24573.829109180446 19322.243012132578
8035.538866602096 25347.6898213209 -9198.501811489106
-52502.218974533105 56159.70319045241 -19475.890551648794
46492.236526032146 740.8943530777336 45753.92717013861
-1004.772936038719 -51156.51133232567 36333.91381019406
29776.844451876073 -51122.16183665154 -7627.543422542701
30224.130556700726 12939.596340965429 3929.0953157622625
11595.875808730076 32291.236387286874 -7300.3430577069685
-3610.6724032430348 -58832.685525807035 -3311.5754229867775
-55458.95798501435 43979.57053350578 -5058.446926793084
-8489.658338807445 23706.066131399362 39327.668032289825
-20245.41198726739 13532.189127225822 -10851.224979701792
-14865.990655532854 -15441.697761822323 -3751.9401383846116
-9832.807134926414 8787.856880455443 -49795.190966371236
-42580.22834936631 -7659.7903398690705 -10132.15802542054
12729.839723445515 13686.725877401665 -56035.19081361744
31276.433372748015 10250.7286424936 -22355.304644202126
-11263.063998173662 26276.142043223324 20298.03679005737
7537.765014840536 3701.689266425386 56374.68187381071
45916.17702935529 4863.017015132871 -39190.01134989519
6369.413709887167 -12357.273513544622 26137.92351243645
-26015.6212385283 -18299.669734113064 -31320.944917254517
17088.951436032097 14256.438829171535 39362.879304863505
23492.39252213411 20261.113246499313 -8577.736718735958
-16375.016979273443 -5154.147147995819 -26284.48883194649
2337.8418497071975 -3896.1959276437315 -46546.666821547864
15372.704140079359 22049.862333457746 59022.37654738549
19888.84044089613 3525.8416818631454 -41557.217766880894
-10879.562023130778 -10099.154095241634 4632.234207524532
-3784.7297808553485 -23218.479617907364 39160.286622637286
87.61447491798154 -10899.0181436802 6259.8095256575625
-23485.734581778128 13046.608217178462 -51249.594342696844
33685.625601868254 -14917.799423845638 -5196.74911042285
-49791.36465319577 -250.69196768702287 3398.3053551696025
15971.882230783303 24886.51757385632 -33414.939548239825
-32379.970981443934 -9928.517013535718 -47455.400928862546
4372.700112128983 25690.461693583675 -13976.006890939709
10447.479012196654 -21645.303386434625 13729.10398484755
19020.4177590445 -17522.328400486793 -2552.6836974278694
-23184.815652969388 36935.899733898776 -9302.389998529612
3779.0663392224806 51307.12449803699 10993.312618832892
-42779.74695439998 -17015.902223022345 -2515.508191802147
-22021.078807594597 28091.803657226345 22300.42370930229
-54319.02829948305 -9243.04915654358 22765.2597720997
20074.52565522461 20807.673342192335 -2231.622477260509
-4926.296500941852 -19207.31683646925 -56534.286912705786
-52800.472482830715 1452.9373387331293 -2520.2137803476785
64134.486006995154 2784.7415949290594 11164.373178892696
-25154.193291310432 -3967.4191116779316 -53609.5567736708
-10718.659267112555 38454.10124601077 12321.154387606495
22077.2168384404 30797.713536796713 21952.97032032508
-20896.651009981884 20517.421184738574 10439.408355851803
57704.9543191049 55164.35521439089 -91813.44396991597
